,player_age,passing,bravery,anticipation,teamwork,stamina,technique,concentration,work-rate,composure,player_name,player_nm
41,-0.2429289913858884,1.106729492463433,0.2432802502681299,1.348148935321312,0.8113120572839236,2.022475927157964,1.1362342585731726,0.9863133104498384,1.8130742129432584,1.649728821358981,Ben Chilwell,Ben Chilwell
42,-0.4661624165724585,2.3218475122959243,2.201607931819312,2.6710493709007084,0.8113120572839236,1.4180403658958496,2.1875798687371084,1.5922844848941644,1.2375264200520413,2.790439808509092,Lisandro Martínez,Lisandro Martinez
43,1.5429384101066728,2.92940652221217,1.7120260114315162,3.993949806480105,1.3561302078007562,-0.9997018791526076,2.1875798687371084,2.804226833782816,-0.4891169586216098,3.360795302084148,Mats Hummels,Mats Hummels
44,-0.2429289913858884,1.106729492463433,0.7328621706559254,3.332499588690407,0.2664939067670908,0.8136048046337353,0.6105614534912045,2.19825565933849,0.6619786271608242,1.0793733277839257,Bremer,Bremer
45,0.8732381345469623,1.106729492463433,2.691189852207107,2.0095991531110102,1.900948358317589,2.022475927157964,0.6105614534912045,0.9863133104498384,2.9641697987256923,1.0793733277839257,Dani Carvajal,Dani Carvajal
46,0.8732381345469623,1.7142885023796788,2.201607931819312,2.0095991531110102,1.3561302078007562,2.022475927157964,1.1362342585731726,2.804226833782816,0.6619786271608242,2.220084314934037,Lewis Dunk,Lewis Dunk
47,-0.0196955661993182,1.106729492463433,1.7120260114315162,2.0095991531110102,0.8113120572839236,0.8136048046337353,0.6105614534912045,2.19825565933849,0.0864308342696071,2.790439808509092,Manuel Akanji,Manuel Akanji
48,-0.9126292669455988,2.92940652221217,2.201607931819312,0.0252484997419157,-0.2783242437497419,1.4180403658958496,2.1875798687371084,0.3803421360055125,0.0864308342696071,0.5090178342088698,Pedro Porro,Pedro Porro
49,0.8732381345469623,1.106729492463433,1.2224440910437209,2.0095991531110102,1.3561302078007562,2.022475927157964,0.6105614534912045,2.19825565933849,0.6619786271608242,1.649728821358981,Danilo Pereira,Danilo Pereira
50,-0.0196955661993182,2.92940652221217,0.2432802502681299,1.348148935321312,0.8113120572839236,2.022475927157964,2.7132526738190763,0.3803421360055125,1.2375264200520413,2.790439808509092,Álex Grimaldo,Alex Grimaldo
51,-0.6893958417590287,2.3218475122959243,2.201607931819312,2.0095991531110102,2.4457665088344216,0.8136048046337353,1.6619070636551403,1.5922844848941644,2.388622005834476,1.0793733277839257,Alessandro Bastoni,Alessandro Bastoni
52,0.426771284173822,1.106729492463433,1.7120260114315162,1.348148935321312,2.4457665088344216,3.231347049682193,0.0848886484092365,0.9863133104498384,2.388622005834476,1.0793733277839257,Giovanni Di Lorenzo,Giovanni Di Lorenzo
53,2.8823389612260937,0.4991704825471875,2.691189852207107,2.0095991531110102,1.3561302078007562,0.8136048046337353,0.0848886484092365,1.5922844848941644,0.0864308342696071,-0.6316931529412413,Pepe,Pepe
54,1.0964715597335324,1.106729492463433,2.691189852207107,2.6710493709007084,0.8113120572839236,1.4180403658958496,0.0848886484092365,2.19825565933849,0.6619786271608242,-0.0613376593661857,Sebastián Coates,Sebastian Coates
55,-0.0196955661993182,1.106729492463433,-0.7358835905074609,3.332499588690407,1.3561302078007562,0.2091692433716209,1.1362342585731726,2.804226833782816,0.0864308342696071,2.790439808509092,Andreas Christensen,Andreas Christensen
56,-0.2429289913858884,0.4991704825471875,1.7120260114315162,0.6866987175316139,3.535402809868087,1.4180403658958496,1.1362342585731726,0.9863133104498384,2.9641697987256923,1.0793733277839257,Kieran Tierney,Kieran Tierney
57,0.8732381345469623,1.7142885023796788,0.7328621706559254,2.0095991531110102,1.3561302078007562,0.8136048046337353,1.6619070636551403,2.19825565933849,0.6619786271608242,2.220084314934037,Joël Matip,Joel Matip
58,-1.359096117318739,1.106729492463433,-0.2463016701196654,1.348148935321312,-0.2783242437497419,0.8136048046337353,1.6619070636551403,0.9863133104498384,0.0864308342696071,1.0793733277839257,Nuno Mendes,Nuno Mendes
59,-0.4661624165724585,1.106729492463433,1.7120260114315162,2.6710493709007084,1.3561302078007562,2.022475927157964,0.0848886484092365,1.5922844848941644,0.6619786271608242,0.5090178342088698,Fikayo Tomori,Fikayo Tomori
60,1.7661718352932427,1.106729492463433,2.201607931819312,3.332499588690407,2.4457665088344216,2.6269114884200784,0.6105614534912045,3.4101980082271424,2.9641697987256923,0.5090178342088698,Francesco Acerbi,Francesco Acerbi
61,0.6500047093603921,1.106729492463433,-0.2463016701196654,0.6866987175316139,0.2664939067670908,2.6269114884200784,1.6619070636551403,-0.2256290384388133,1.2375264200520413,-0.0613376593661857,Álex Moreno,Alex Moreno
62,-1.135862692132169,0.4991704825471875,0.2432802502681299,1.348148935321312,0.2664939067670908,1.4180403658958496,1.6619070636551403,0.9863133104498384,0.0864308342696071,1.649728821358981,Wesley Fofana,Wesley Fofana
63,-1.135862692132169,1.106729492463433,0.2432802502681299,1.348148935321312,0.2664939067670908,0.8136048046337353,2.1875798687371084,1.5922844848941644,0.6619786271608242,1.649728821358981,Marc Guéhi,Marc Guehi
64,-0.2429289913858884,1.7142885023796788,1.2224440910437209,0.6866987175316139,1.900948358317589,1.4180403658958496,1.6619070636551403,1.5922844848941644,0.6619786271608242,1.649728821358981,Joe Gomez,Joe Gomez
65,-1.359096117318739,2.3218475122959243,-0.2463016701196654,1.348148935321312,0.8113120572839236,0.8136048046337353,2.1875798687371084,0.9863133104498384,0.0864308342696071,1.649728821358981,Yan Couto,Yan Couto
66,-0.4661624165724585,1.7142885023796788,1.7120260114315162,2.6710493709007084,1.900948358317589,2.022475927157964,1.1362342585731726,2.19825565933849,1.8130742129432584,1.649728821358981,Edson Álvarez,Edson Alvarez
67,-0.0196955661993182,0.4991704825471875,0.7328621706559254,0.6866987175316139,0.2664939067670908,1.4180403658958496,0.6105614534912045,-1.4375713873274651,0.6619786271608242,0.5090178342088698,Denzel Dumfries,Denzel Dumfries
68,0.8732381345469623,1.7142885023796788,1.7120260114315162,2.6710493709007084,1.900948358317589,0.8136048046337353,1.6619070636551403,2.19825565933849,1.8130742129432584,1.0793733277839257,Danilo,Danilo
69,-1.8055629676918796,0.4991704825471875,0.2432802502681299,0.6866987175316139,0.2664939067670908,0.8136048046337353,1.6619070636551403,-0.2256290384388133,0.6619786271608242,-0.0613376593661857,Alejandro Balde,Alejandro Balde
70,2.212638685666383,2.3218475122959243,1.7120260114315162,1.348148935321312,0.2664939067670908,0.2091692433716209,1.6619070636551403,0.3803421360055125,0.6619786271608242,1.649728821358981,Sergio Ramos,Sergio Ramos
71,-0.6893958417590287,0.4991704825471875,1.2224440910437209,2.0095991531110102,1.900948358317589,1.4180403658958496,1.1362342585731726,1.5922844848941644,1.8130742129432584,1.649728821358981,Takehiro Tomiyasu,Takehiro Tomiyasu
72,-0.0196955661993182,2.3218475122959243,0.7328621706559254,1.348148935321312,1.900948358317589,1.4180403658958496,2.1875798687371084,0.9863133104498384,1.8130742129432584,2.220084314934037,Kostas Tsimikas,Kostas Tsimikas
73,-1.359096117318739,1.7142885023796788,2.201607931819312,1.348148935321312,1.3561302078007562,0.8136048046337353,1.1362342585731726,1.5922844848941644,1.8130742129432584,2.790439808509092,Joško Gvardiol,Josko Gvardiol
74,0.2035378589872518,-0.1083885273690581,0.7328621706559254,0.6866987175316139,0.2664939067670908,0.8136048046337353,-0.4407841566727314,0.3803421360055125,1.2375264200520413,-0.0613376593661857,Kurt Zouma,Kurt Zouma
75,-0.0196955661993182,0.4991704825471875,2.691189852207107,2.0095991531110102,1.900948358317589,0.8136048046337353,1.1362342585731726,0.9863133104498384,1.8130742129432584,2.220084314934037,Presnel Kimpembe,Presnel Kimpembe
76,-0.0196955661993182,1.7142885023796788,1.2224440910437209,1.348148935321312,0.2664939067670908,0.2091692433716209,1.1362342585731726,1.5922844848941644,-0.4891169586216098,2.220084314934037,Niklas Süle,Niklas Sule
77,-0.2429289913858884,1.106729492463433,-0.7358835905074609,0.6866987175316139,-0.2783242437497419,2.022475927157964,2.7132526738190763,0.3803421360055125,1.2375264200520413,0.5090178342088698,Pepê,Pepe
78,1.0964715597335324,1.106729492463433,2.691189852207107,1.348148935321312,1.900948358317589,0.8136048046337353,0.0848886484092365,-0.8316002128831393,1.2375264200520413,-0.6316931529412413,Kalidou Koulibaly,Kalidou Koulibaly
79,0.426771284173822,2.3218475122959243,1.2224440910437209,1.348148935321312,1.900948358317589,0.8136048046337353,2.1875798687371084,0.9863133104498384,0.0864308342696071,2.790439808509092,Aymeric Laporte,Aymeric Laporte
80,-1.359096117318739,2.3218475122959243,0.2432802502681299,1.348148935321312,1.3561302078007562,0.8136048046337353,2.1875798687371084,1.5922844848941644,0.0864308342696071,1.649728821358981,Miguel Gutiérrez,Miguel Gutierrez
81,-0.0196955661993182,2.3218475122959243,0.7328621706559254,2.0095991531110102,1.3561302078007562,-0.3952663178904934,0.6105614534912045,0.9863133104498384,0.0864308342696071,2.790439808509092,Jonathan Tah,Jonathan Tah
82,-0.4661624165724585,1.7142885023796788,1.2224440910437209,0.0252484997419157,1.900948358317589,1.4180403658958496,2.1875798687371084,0.3803421360055125,1.8130742129432584,1.0793733277839257,Noussair Mazraoui,Noussair Mazraoui
83,0.2035378589872518,0.4991704825471875,1.7120260114315162,2.0095991531110102,1.900948358317589,0.8136048046337353,0.6105614534912045,2.19825565933849,1.8130742129432584,2.220084314934037,José Giménez,Jose Gimenez
84,-0.4661624165724585,1.7142885023796788,0.7328621706559254,0.6866987175316139,0.2664939067670908,0.8136048046337353,1.6619070636551403,1.5922844848941644,1.2375264200520413,1.0793733277839257,Nahuel Molina,Nahuel Molina
85,-0.2429289913858884,1.7142885023796788,0.7328621706559254,2.0095991531110102,1.3561302078007562,1.4180403658958496,1.6619070636551403,2.19825565933849,0.6619786271608242,1.649728821358981,Robin Le Normand,Robin Le Normand
86,1.5429384101066728,1.106729492463433,1.2224440910437209,2.0095991531110102,1.3561302078007562,0.8136048046337353,2.1875798687371084,0.3803421360055125,1.8130742129432584,0.5090178342088698,Jordi Alba,Jordi Alba
87,0.6500047093603921,1.106729492463433,2.201607931819312,1.348148935321312,1.3561302078007562,0.8136048046337353,0.0848886484092365,1.5922844848941644,1.8130742129432584,1.0793733277839257,Willi Orbán,Willi Orban
88,-1.135862692132169,2.3218475122959243,0.7328621706559254,1.348148935321312,1.900948358317589,0.8136048046337353,2.1875798687371084,1.5922844848941644,1.2375264200520413,2.220084314934037,Jurriën Timber,Jurrien Timber
89,-0.6893958417590287,0.4991704825471875,0.2432802502681299,1.348148935321312,1.3561302078007562,0.8136048046337353,1.1362342585731726,3.4101980082271424,1.2375264200520413,2.220084314934037,Trevoh Chalobah,Trevoh Chalobah
90,-0.4661624165724585,0.4991704825471875,1.2224440910437209,1.348148935321312,0.2664939067670908,2.022475927157964,0.0848886484092365,1.5922844848941644,0.6619786271608242,1.0793733277839257,Axel Disasi,Axel Disasi
91,0.8732381345469623,2.92940652221217,1.2224440910437209,2.0095991531110102,1.900948358317589,0.2091692433716209,1.1362342585731726,1.5922844848941644,-0.4891169586216098,2.790439808509092,Fabian Schär,Fabian Schar
92,-0.6893958417590287,2.3218475122959243,0.2432802502681299,1.348148935321312,0.8113120572839236,0.2091692433716209,1.1362342585731726,0.9863133104498384,-0.4891169586216098,2.790439808509092,Edmond Tapsoba,Edmond Tapsoba
93,0.426771284173822,2.92940652221217,-1.2254655108952563,2.0095991531110102,0.2664939067670908,1.4180403658958496,3.2389254789010447,-0.8316002128831393,-1.064664751512827,2.790439808509092,Raphaël Guerreiro,Raphael Guerreiro
94,0.2035378589872518,1.7142885023796788,1.2224440910437209,1.348148935321312,1.3561302078007562,2.022475927157964,1.1362342585731726,0.9863133104498384,1.2375264200520413,2.220084314934037,Alessio Romagnoli,Alessio Romagnoli
95,0.426771284173822,0.4991704825471875,1.2224440910437209,2.0095991531110102,1.3561302078007562,0.8136048046337353,-0.4407841566727314,1.5922844848941644,1.8130742129432584,1.0793733277839257,Amir Rrahmani,Amir Rrahmani
96,-0.6893958417590287,1.7142885023796788,1.2224440910437209,0.6866987175316139,1.3561302078007562,1.4180403658958496,1.6619070636551403,1.5922844848941644,0.6619786271608242,2.220084314934037,Dani Vivian,Dani Vivian
97,-0.0196955661993182,2.92940652221217,-1.2254655108952563,0.0252484997419157,0.8113120572839236,0.2091692433716209,2.7132526738190763,0.3803421360055125,1.2375264200520413,1.0793733277839257,Thomas Lemar,Thomas Lemar
98,-0.9126292669455988,1.106729492463433,0.2432802502681299,-0.6362017180477825,-1.3679605447834071,0.8136048046337353,1.6619070636551403,-0.2256290384388133,1.2375264200520413,0.5090178342088698,Samuel Lino,Samuel Lino
99,2.212638685666383,0.4991704825471875,2.201607931819312,1.348148935321312,2.4457665088344216,0.2091692433716209,0.6105614534912045,1.5922844848941644,1.8130742129432584,1.649728821358981,Raúl Albiol,Raul Albiol
100,0.6500047093603921,0.4991704825471875,3.1807717725949027,2.0095991531110102,0.2664939067670908,1.4180403658958496,0.6105614534912045,1.5922844848941644,0.6619786271608242,1.0793733277839257,Diego Carlos,Diego Carlos
101,-0.4661624165724585,1.7142885023796788,0.7328621706559254,2.0095991531110102,1.3561302078007562,1.4180403658958496,1.6619070636551403,1.5922844848941644,1.8130742129432584,2.790439808509092,Ezri Konsa,Ezri Konsa
102,-0.9126292669455988,1.7142885023796788,1.2224440910437209,2.0095991531110102,0.8113120572839236,0.8136048046337353,1.6619070636551403,2.804226833782816,0.0864308342696071,2.790439808509092,Jan Paul van Hecke,Jan Paul van Hecke
103,-1.135862692132169,1.106729492463433,1.2224440910437209,1.348148935321312,0.8113120572839236,1.4180403658958496,0.6105614534912045,0.3803421360055125,0.0864308342696071,2.790439808509092,Benoît Badiashile,Benoit Badiashile
104,-0.0196955661993182,2.92940652221217,0.2432802502681299,2.0095991531110102,0.8113120572839236,0.2091692433716209,1.6619070636551403,1.5922844848941644,-0.4891169586216098,2.220084314934037,Joachim Andersen,Joachim Andersen
105,-1.135862692132169,1.106729492463433,1.7120260114315162,0.6866987175316139,0.2664939067670908,0.2091692433716209,1.1362342585731726,0.9863133104498384,1.2375264200520413,1.0793733277839257,Micky van de Ven,Micky van de Ven
106,-0.9126292669455988,1.7142885023796788,1.2224440910437209,2.0095991531110102,0.8113120572839236,0.8136048046337353,1.1362342585731726,2.19825565933849,-0.4891169586216098,2.220084314934037,Jean-Clair Todibo,Jean-Clair Todibo
107,-0.0196955661993182,1.106729492463433,0.2432802502681299,2.0095991531110102,2.9905846593512546,1.4180403658958496,0.6105614534912045,2.804226833782816,1.8130742129432584,2.220084314934037,Gianluca Mancini,Gianluca Mancini
108,1.3197049849201026,0.4991704825471875,0.7328621706559254,1.348148935321312,1.900948358317589,0.8136048046337353,0.6105614534912045,2.804226833782816,2.388622005834476,2.220084314934037,Matteo Darmian,Matteo Darmian
109,1.5429384101066728,2.3218475122959243,0.2432802502681299,3.993949806480105,2.9905846593512546,0.8136048046337353,2.1875798687371084,4.622140357115794,0.0864308342696071,3.931150795659204,Axel Witsel,Axel Witsel
110,1.3197049849201026,1.106729492463433,0.7328621706559254,2.0095991531110102,1.900948358317589,0.8136048046337353,-0.4407841566727314,1.5922844848941644,2.388622005834476,1.0793733277839257,Nacho,Nacho
111,1.5429384101066728,1.106729492463433,-0.7358835905074609,2.0095991531110102,-1.3679605447834071,1.4180403658958496,1.6619070636551403,0.9863133104498384,0.6619786271608242,1.0793733277839257,Ivan Perišić,Ivan Perisic
112,-1.5823295425053092,1.7142885023796788,-0.2463016701196654,0.6866987175316139,0.8113120572839236,2.022475927157964,1.1362342585731726,1.5922844848941644,1.2375264200520413,1.649728821358981,Destiny Udogie,Destiny Udogie
113,-1.135862692132169,0.4991704825471875,0.2432802502681299,0.0252484997419157,-0.2783242437497419,1.4180403658958496,1.6619070636551403,-0.8316002128831393,1.2375264200520413,-0.0613376593661857,Jeremie Frimpong,Jeremie Frimpong
114,-1.135862692132169,1.106729492463433,0.7328621706559254,0.6866987175316139,0.8113120572839236,0.8136048046337353,1.1362342585731726,2.19825565933849,1.2375264200520413,1.649728821358981,Lutsharel Geertruida,Lutsharel Geertruida
115,-0.2429289913858884,1.106729492463433,0.7328621706559254,0.6866987175316139,1.900948358317589,2.022475927157964,0.6105614534912045,0.9863133104498384,1.8130742129432584,1.0793733277839257,Davide Calabria,Davide Calabria
116,1.3197049849201026,-0.1083885273690581,0.7328621706559254,2.6710493709007084,1.3561302078007562,-0.3952663178904934,-0.4407841566727314,0.3803421360055125,0.6619786271608242,-0.0613376593661857,Chris Smalling,Chris Smalling
117,0.8732381345469623,1.7142885023796788,0.2432802502681299,3.332499588690407,1.900948358317589,0.8136048046337353,1.6619070636551403,0.3803421360055125,0.0864308342696071,1.0793733277839257,Stefan de Vrij,Stefan de Vrij
118,-0.4661624165724585,1.106729492463433,2.201607931819312,2.0095991531110102,1.900948358317589,1.4180403658958496,0.0848886484092365,1.5922844848941644,1.8130742129432584,1.649728821358981,Federico Gatti,Federico Gatti
119,-0.6893958417590287,1.106729492463433,2.201607931819312,2.0095991531110102,1.900948358317589,2.022475927157964,0.6105614534912045,-0.8316002128831393,1.8130742129432584,1.649728821358981,Weston McKennie,Weston McKennie
120,-0.6893958417590287,1.7142885023796788,1.7120260114315162,1.348148935321312,0.8113120572839236,0.8136048046337353,1.6619070636551403,0.9863133104498384,1.2375264200520413,1.649728821358981,Carlos Augusto,Carlos Augusto
121,0.426771284173822,1.106729492463433,1.2224440910437209,1.348148935321312,2.4457665088344216,2.022475927157964,0.6105614534912045,2.19825565933849,2.388622005834476,1.0793733277839257,Reinildo,Reinildo
122,1.0964715597335324,1.106729492463433,0.7328621706559254,2.0095991531110102,1.3561302078007562,1.4180403658958496,1.1362342585731726,1.5922844848941644,1.2375264200520413,-0.0613376593661857,Lucas Vázquez,Lucas Vazquez
123,0.6500047093603921,2.3218475122959243,1.7120260114315162,0.6866987175316139,1.3561302078007562,0.8136048046337353,1.1362342585731726,0.9863133104498384,0.6619786271608242,1.649728821358981,Tyrone Mings,Tyrone Mings
124,-0.2429289913858884,1.106729492463433,0.7328621706559254,1.348148935321312,0.8113120572839236,0.8136048046337353,1.1362342585731726,1.5922844848941644,1.2375264200520413,1.649728821358981,Rico Henry,Rico Henry
125,0.8732381345469623,1.106729492463433,1.7120260114315162,2.0095991531110102,0.8113120572839236,0.8136048046337353,1.1362342585731726,2.804226833782816,0.6619786271608242,1.649728821358981,Joël Veltman,Joel Veltman
126,-0.6893958417590287,0.4991704825471875,0.7328621706559254,2.6710493709007084,0.8113120572839236,1.4180403658958496,1.6619070636551403,1.5922844848941644,0.6619786271608242,2.220084314934037,Marc Cucurella,Marc Cucurella
127,0.6500047093603921,1.106729492463433,2.201607931819312,0.6866987175316139,0.8113120572839236,2.6269114884200784,1.1362342585731726,0.3803421360055125,-0.4891169586216098,1.0793733277839257,Harry Maguire,Harry Maguire
128,0.6500047093603921,1.7142885023796788,0.7328621706559254,-0.6362017180477825,0.8113120572839236,0.8136048046337353,1.6619070636551403,0.3803421360055125,0.6619786271608242,0.5090178342088698,Jonathan Clauss,Jonathan Clauss
129,-0.9126292669455988,2.3218475122959243,2.201607931819312,0.6866987175316139,1.3561302078007562,0.2091692433716209,1.1362342585731726,0.3803421360055125,2.388622005834476,2.220084314934037,Nico Schlotterbeck,Nico Schlotterbeck
130,-1.8055629676918796,0.4991704825471875,0.7328621706559254,3.332499588690407,1.900948358317589,1.4180403658958496,1.1362342585731726,2.19825565933849,1.8130742129432584,1.649728821358981,Giorgio Scalvini,Giorgio Scalvini
131,0.6500047093603921,1.7142885023796788,0.7328621706559254,0.0252484997419157,1.3561302078007562,2.022475927157964,1.1362342585731726,-0.2256290384388133,0.6619786271608242,1.649728821358981,Filip Kostić,Filip Kostic
132,1.0964715597335324,2.3218475122959243,1.7120260114315162,2.0095991531110102,1.3561302078007562,0.2091692433716209,2.1875798687371084,-0.2256290384388133,1.2375264200520413,1.649728821358981,Íñigo Martínez,Inigo Martinez
133,1.0964715597335324,-0.7159475372853038,1.2224440910437209,2.6710493709007084,1.3561302078007562,0.2091692433716209,-0.4407841566727314,2.19825565933849,1.2375264200520413,2.220084314934037,Germán Pezzella,German Pezzella
134,0.426771284173822,1.106729492463433,1.7120260114315162,1.348148935321312,1.900948358317589,1.4180403658958496,1.1362342585731726,2.19825565933849,1.2375264200520413,1.0793733277839257,Aritz Elustondo,Aritz Elustondo
135,-0.4661624165724585,1.7142885023796788,1.7120260114315162,0.6866987175316139,1.3561302078007562,1.4180403658958496,2.1875798687371084,0.3803421360055125,1.8130742129432584,2.790439808509092,Juan Foyth,Juan Foyth
136,-0.4661624165724585,-0.1083885273690581,3.1807717725949027,2.0095991531110102,1.3561302078007562,1.4180403658958496,0.0848886484092365,-0.2256290384388133,1.8130742129432584,-0.6316931529412413,Merih Demiral,Merih Demiral
137,-0.6893958417590287,1.7142885023796788,2.201607931819312,2.0095991531110102,-0.2783242437497419,1.4180403658958496,0.6105614534912045,-0.8316002128831393,-0.4891169586216098,-0.0613376593661857,Roger Ibañez,Roger Ibanez
138,0.426771284173822,1.7142885023796788,-0.7358835905074609,1.348148935321312,0.8113120572839236,0.8136048046337353,1.6619070636551403,0.9863133104498384,-0.4891169586216098,1.649728821358981,Douglas Santos,Douglas Santos
139,-0.2429289913858884,1.7142885023796788,1.7120260114315162,0.6866987175316139,1.3561302078007562,1.4180403658958496,1.1362342585731726,0.3803421360055125,1.2375264200520413,1.0793733277839257,Benjamin Henrichs,Benjamin Henrichs
140,-0.9126292669455988,1.106729492463433,1.7120260114315162,1.348148935321312,0.8113120572839236,0.8136048046337353,0.6105614534912045,0.9863133104498384,0.6619786271608242,1.649728821358981,Mohamed Simakan,Mohamed Simakan
141,0.6500047093603921,-0.1083885273690581,2.201607931819312,2.6710493709007084,1.900948358317589,1.4180403658958496,0.0848886484092365,0.9863133104498384,1.8130742129432584,1.0793733277839257,Gustavo Gómez,Gustavo Gomez
142,-0.4661624165724585,1.7142885023796788,0.7328621706559254,1.348148935321312,0.8113120572839236,1.4180403658958496,1.1362342585731726,0.3803421360055125,1.2375264200520413,0.5090178342088698,Igor,Igor
143,-2.0287963928784496,1.106729492463433,1.7120260114315162,0.0252484997419157,0.2664939067670908,1.4180403658958496,1.1362342585731726,0.9863133104498384,1.8130742129432584,2.220084314934037,Rico Lewis,Rico Lewis
144,-0.6893958417590287,1.106729492463433,-0.2463016701196654,1.348148935321312,0.8113120572839236,1.4180403658958496,1.1362342585731726,0.3803421360055125,1.2375264200520413,1.0793733277839257,Diogo Dalot,Diogo Dalot
145,0.426771284173822,0.4991704825471875,0.2432802502681299,1.348148935321312,0.8113120572839236,1.4180403658958496,2.1875798687371084,-0.8316002128831393,1.2375264200520413,-1.202048646516297,Nélson Semedo,Nelson Semedo
146,-0.4661624165724585,1.7142885023796788,-0.2463016701196654,1.348148935321312,0.2664939067670908,0.8136048046337353,1.6619070636551403,0.3803421360055125,0.0864308342696071,1.0793733277839257,Caio Henrique,Caio Henrique
147,-1.359096117318739,1.106729492463433,1.2224440910437209,1.348148935321312,0.8113120572839236,0.8136048046337353,0.6105614534912045,0.9863133104498384,0.0864308342696071,0.5090178342088698,Malick Thiaw,Malick Thiaw
148,-0.4661624165724585,1.106729492463433,1.2224440910437209,1.348148935321312,1.3561302078007562,0.2091692433716209,0.6105614534912045,0.3803421360055125,1.2375264200520413,0.5090178342088698,Nikola Milenković,Nikola Milenkovic
149,1.989405260479813,1.106729492463433,1.2224440910437209,1.348148935321312,1.900948358317589,-0.3952663178904934,1.1362342585731726,3.4101980082271424,0.6619786271608242,2.790439808509092,Iván Marcano,Ivan Marcano
150,0.2035378589872518,0.4991704825471875,0.7328621706559254,1.348148935321312,0.8113120572839236,0.8136048046337353,0.6105614534912045,0.3803421360055125,1.2375264200520413,0.5090178342088698,Mario Hermoso,Mario Hermoso
151,0.8732381345469623,1.106729492463433,-0.2463016701196654,0.6866987175316139,2.4457665088344216,2.022475927157964,1.6619070636551403,0.9863133104498384,1.8130742129432584,1.0793733277839257,Sergi Roberto,Sergi Roberto
152,-1.135862692132169,2.3218475122959243,-0.2463016701196654,1.348148935321312,1.3561302078007562,0.8136048046337353,1.6619070636551403,1.5922844848941644,0.6619786271608242,2.220084314934037,Eric García,Eric Garcia
153,-0.0196955661993182,1.106729492463433,1.7120260114315162,1.348148935321312,1.900948358317589,-0.3952663178904934,1.1362342585731726,2.19825565933849,1.2375264200520413,2.220084314934037,Marcão,Marcao
154,-0.0196955661993182,0.4991704825471875,-0.2463016701196654,1.348148935321312,0.8113120572839236,1.4180403658958496,0.6105614534912045,1.5922844848941644,0.6619786271608242,-0.0613376593661857,Alfonso Pedraza,Alfonso Pedraza
155,-0.9126292669455988,1.106729492463433,0.2432802502681299,2.0095991531110102,1.3561302078007562,0.2091692433716209,1.1362342585731726,0.9863133104498384,0.0864308342696071,1.0793733277839257,Jakub Kiwior,Jakub Kiwior
156,-0.4661624165724585,-0.1083885273690581,2.691189852207107,0.0252484997419157,1.3561302078007562,1.4180403658958496,0.0848886484092365,0.3803421360055125,0.6619786271608242,0.5090178342088698,Aaron Wan-Bissaka,Aaron Wan-Bissaka
157,-0.2429289913858884,0.4991704825471875,-0.2463016701196654,0.6866987175316139,1.3561302078007562,2.022475927157964,1.1362342585731726,-0.2256290384388133,1.8130742129432584,1.0793733277839257,Kyle Walker-Peters,Kyle Walker-Peters
158,-0.4661624165724585,0.4991704825471875,1.7120260114315162,0.0252484997419157,2.4457665088344216,2.022475927157964,0.6105614534912045,1.5922844848941644,2.388622005834476,0.5090178342088698,Julian Ryerson,Julian Ryerson
159,0.2035378589872518,1.106729492463433,1.7120260114315162,1.348148935321312,0.2664939067670908,1.4180403658958496,1.1362342585731726,0.3803421360055125,0.0864308342696071,1.649728821358981,Ramy Bensebaïni,Ramy Bensebaini
160,0.426771284173822,1.106729492463433,1.2224440910437209,1.348148935321312,1.900948358317589,0.2091692433716209,0.6105614534912045,1.5922844848941644,0.0864308342696071,2.790439808509092,Matthias Ginter,Matthias Ginter
161,-0.9126292669455988,0.4991704825471875,1.2224440910437209,1.348148935321312,-0.2783242437497419,2.022475927157964,0.6105614534912045,0.9863133104498384,-0.4891169586216098,1.649728821358981,Evan N'Dicka,Evan N'Dicka
162,-0.9126292669455988,1.7142885023796788,0.2432802502681299,0.0252484997419157,0.8113120572839236,0.8136048046337353,0.6105614534912045,0.9863133104498384,1.2375264200520413,0.5090178342088698,Andrea Cambiaso,Andrea Cambiaso
163,-0.6893958417590287,0.4991704825471875,0.2432802502681299,2.0095991531110102,-0.2783242437497419,2.022475927157964,0.0848886484092365,1.5922844848941644,0.0864308342696071,0.5090178342088698,Alessandro Buongiorno,Alessandro Buongiorno
164,-1.8055629676918796,1.7142885023796788,0.2432802502681299,1.348148935321312,0.8113120572839236,1.4180403658958496,1.6619070636551403,1.5922844848941644,0.0864308342696071,2.220084314934037,António Silva,Antonio Silva
165,0.2035378589872518,2.3218475122959243,0.7328621706559254,-1.2976519358374807,1.3561302078007562,0.8136048046337353,2.1875798687371084,0.9863133104498384,1.8130742129432584,-0.0613376593661857,Nuno Santos,Nuno Santos
166,-1.359096117318739,2.3218475122959243,0.7328621706559254,0.6866987175316139,0.8113120572839236,0.8136048046337353,1.6619070636551403,2.804226833782816,0.0864308342696071,1.649728821358981,Gonçalo Inácio,Goncalo Inacio
167,1.0964715597335324,1.106729492463433,-0.2463016701196654,1.348148935321312,0.8113120572839236,2.022475927157964,1.1362342585731726,0.9863133104498384,1.2375264200520413,2.220084314934037,Marcos Alonso,Marcos Alonso
