,player_age,composure,passing,anticipation,technique,first-touch,vision,concentration,stamina,teamwork,player_name,player_nm
5577,0.5011695243874236,1.3284278862806014,-1.1245155551021957,0.6539930274684793,0.1708858739377674,0.9793624090740664,-1.1534453624478171,-0.1246031208277624,-0.2605842974814736,0.1582493749225805,Marvin Gakpa,Marvin Gakpa
5578,-0.5885270048099154,-0.3476321125110912,-1.1245155551021957,-1.2207706978931614,-1.6683542334934007,-0.985678673521641,-0.6040356602924856,0.9688266667448454,1.865085539215662,0.6449851276904691,Mehmet Özcan,Mehmet Ozcan
5579,-0.1526483931309798,-0.3476321125110912,0.2111186145084302,-1.8456919396803748,0.1708858739377674,0.3243487148754972,-0.0546259581371541,0.4221117729585414,0.2708331616928102,0.1582493749225805,Ahmed İldiz,Ahmed Ildiz
5580,-1.6782235340072542,-0.9063187787749888,-1.7923326399075086,-1.2207706978931614,0.7839659097481568,0.3243487148754972,-0.0546259581371541,-1.2180329084003705,-0.7920017566557576,-0.8152221306131965,Onurhan Babuşcu,Onurhan Babuscu
5581,-0.3705876989704476,0.2110545537528063,-0.4566984702968827,-0.5958494561059478,0.1708858739377674,-0.3306649793230718,1.0441934461735087,-1.2180329084003705,-0.2605842974814736,-0.328486377845308,Görkem Sağlam,Gorkem Saglam
5582,0.9370481360663592,0.2110545537528063,-1.1245155551021957,0.6539930274684793,1.3970459455585462,0.3243487148754972,1.0441934461735087,-1.2180329084003705,-1.3234192158300415,-0.328486377845308,Yunus Mallı,Yunus Malli
5583,-0.3705876989704476,0.2110545537528063,-0.4566984702968827,0.6539930274684793,0.1708858739377674,-0.985678673521641,-0.0546259581371541,0.4221117729585414,0.2708331616928102,0.6449851276904691,Oğulcan Ülgün,Ogulcan Ulgun
5584,0.7191088302268913,0.7697412200167039,0.2111186145084302,0.0290717856812657,-0.442194161872622,-0.3306649793230718,-0.0546259581371541,0.9688266667448454,-0.2605842974814736,0.6449851276904691,Hasan Kılıç,Hasan Kilic
5585,-0.5885270048099154,-0.9063187787749888,-1.1245155551021957,-0.5958494561059478,-1.0552741976830111,-0.985678673521641,-1.7028550646031486,0.4221117729585414,0.8022506208670942,0.6449851276904691,Gökhan Gül,Gokhan Gul
5586,0.0652909127084879,0.2110545537528063,0.2111186145084302,0.0290717856812657,0.7839659097481568,0.3243487148754972,0.4947837440181774,0.4221117729585414,-0.2605842974814736,-0.328486377845308,Gökcan Kaya,Gokcan Kaya
5587,-0.5885270048099154,-0.3476321125110912,-0.4566984702968827,0.0290717856812657,0.7839659097481568,0.9793624090740664,-0.0546259581371541,-1.7647478021866745,0.2708331616928102,0.1582493749225805,Bekir Karadeniz,Bekir Karadeniz
5588,-0.1526483931309798,-0.3476321125110912,-0.4566984702968827,0.6539930274684793,-0.442194161872622,-0.3306649793230718,-0.6040356602924856,0.4221117729585414,0.2708331616928102,0.1582493749225805,Okechukwu Azubuike,Okechukwu Azubuike
5589,0.9370481360663592,-2.023692111302784,0.2111186145084302,-1.8456919396803748,0.7839659097481568,-0.3306649793230718,-2.25226476675848,-1.7647478021866745,0.2708331616928102,0.1582493749225805,İbrahim Akdağ,Ibrahim Akdag
5590,-1.2423449223283187,-2.023692111302784,-1.7923326399075086,0.0290717856812657,-0.442194161872622,-0.3306649793230718,-1.1534453624478171,-2.3114626959729785,-0.2605842974814736,-0.8152221306131965,Nichita Moțpan,Nichita Motpan
5591,1.3729267477452949,0.7697412200167039,-1.7923326399075086,-0.5958494561059478,-1.6683542334934007,-1.64069236772021,-2.25226476675848,0.9688266667448454,0.8022506208670942,0.1582493749225805,Irakli Kvekveskiri,Irakli Kvekveskiri
5592,-0.1526483931309798,1.3284278862806014,0.8789356993137432,1.2789142692556927,0.7839659097481568,0.3243487148754972,1.0441934461735087,-1.7647478021866745,-2.9176715933528934,0.6449851276904691,Valeriy Gromyko,Valeriy Gromyko
5593,0.7191088302268913,0.2110545537528063,-1.7923326399075086,-0.5958494561059478,-1.0552741976830111,-0.985678673521641,-1.1534453624478171,0.4221117729585414,0.2708331616928102,-0.328486377845308,Ravil Netfullin,Ravil Netfullin
5594,0.9370481360663592,0.2110545537528063,0.2111186145084302,1.9038355110429064,0.1708858739377674,0.3243487148754972,0.4947837440181774,0.9688266667448454,-1.3234192158300415,0.6449851276904691,Vyacheslav Podberezkin,Vyacheslav Podberezkin
5595,-0.3705876989704476,0.7697412200167039,0.2111186145084302,-1.2207706978931614,-0.442194161872622,0.9793624090740664,-2.25226476675848,-1.2180329084003705,-0.2605842974814736,-1.7886936361489736,Celimpilo Ngema,Celimpilo Ngema
5596,0.0652909127084879,-1.4650054450388863,-0.4566984702968827,-0.5958494561059478,-0.442194161872622,-0.985678673521641,-0.0546259581371541,-0.1246031208277624,1.333668080041378,0.1582493749225805,Lee Hyun-Sik,Lee Hyun-Sik
5597,-0.1526483931309798,0.7697412200167039,0.8789356993137432,0.0290717856812657,-0.442194161872622,0.3243487148754972,1.0441934461735087,0.4221117729585414,-0.2605842974814736,0.6449851276904691,Lim Min-Hyeok,Lim Min-Hyeok
5598,0.0652909127084879,-1.4650054450388863,-1.1245155551021957,-0.5958494561059478,-0.442194161872622,-0.985678673521641,-0.6040356602924856,-0.6713180146140664,-0.2605842974814736,-0.8152221306131965,Thomas Rodríguez,Thomas Rodriguez
5599,-0.5885270048099154,-0.9063187787749888,0.2111186145084302,0.0290717856812657,0.1708858739377674,-0.3306649793230718,-0.6040356602924856,-0.1246031208277624,0.2708331616928102,-0.328486377845308,Juan Nieva,Juan Nieva
5600,0.9370481360663592,0.2110545537528063,-1.1245155551021957,0.0290717856812657,-1.6683542334934007,-0.985678673521641,-2.25226476675848,-0.1246031208277624,0.8022506208670942,0.1582493749225805,Fabry Castro,Fabry Castro
5601,-0.5885270048099154,-0.9063187787749888,-0.4566984702968827,0.0290717856812657,-0.442194161872622,-0.985678673521641,-0.6040356602924856,-0.1246031208277624,-0.2605842974814736,-1.301957883381085,Dairon Valencia,Dairon Valencia
5602,2.026744665263698,0.2110545537528063,-0.4566984702968827,0.0290717856812657,-1.0552741976830111,-0.985678673521641,-1.1534453624478171,0.4221117729585414,-0.7920017566557576,-0.328486377845308,Francisco Rodríguez,Francisco Rodriguez
5603,1.1549874419058268,0.7697412200167039,-0.4566984702968827,0.0290717856812657,0.1708858739377674,-1.64069236772021,0.4947837440181774,0.4221117729585414,0.8022506208670942,-1.301957883381085,Jaroslav Málek,Jaroslav Malek
5604,-1.0244056164888509,-0.9063187787749888,0.8789356993137432,0.0290717856812657,0.7839659097481568,0.3243487148754972,1.0441934461735087,0.4221117729585414,-1.8548366750043253,0.6449851276904691,Armin Đerlek,Armin Derlek
5605,-0.8064663106493831,-0.9063187787749888,0.8789356993137432,-0.5958494561059478,1.3970459455585462,1.6343761032726356,0.4947837440181774,-0.6713180146140664,-0.2605842974814736,-1.301957883381085,Matus Kmet,Matus Kmet
5606,0.7191088302268913,-0.9063187787749888,1.546752784119056,-2.470613181467588,0.7839659097481568,0.9793624090740664,1.0441934461735087,-0.6713180146140664,0.8022506208670942,-1.7886936361489736,Matej Kochan,Matej Kochan
5607,-0.8064663106493831,-0.9063187787749888,-0.4566984702968827,0.0290717856812657,-0.442194161872622,-0.3306649793230718,0.4947837440181774,-1.2180329084003705,-0.2605842974814736,0.1582493749225805,Moez Ben Haj Ali,Moez Ben Haj Ali
5608,0.9370481360663592,-2.582378777566681,0.8789356993137432,0.0290717856812657,-2.2814342693037903,-1.64069236772021,-0.6040356602924856,0.4221117729585414,0.2708331616928102,-0.328486377845308,Sultan Al-Enezi,Sultan Al-Enezi
5609,0.5011695243874236,-0.9063187787749888,-1.1245155551021957,0.6539930274684793,0.1708858739377674,-0.985678673521641,0.4947837440181774,-1.2180329084003705,-0.2605842974814736,-0.8152221306131965,Jhon Cley,Jhon Cley
5610,0.2832302185479557,-0.9063187787749888,-1.1245155551021957,0.0290717856812657,-0.442194161872622,-0.985678673521641,-1.1534453624478171,-1.2180329084003705,-0.2605842974814736,-1.7886936361489736,Léo Tilica,Leo Tilica
5611,-0.1526483931309798,-2.023692111302784,-0.4566984702968827,-1.8456919396803748,-0.442194161872622,-0.3306649793230718,0.4947837440181774,-1.2180329084003705,-1.3234192158300415,-2.275429388916862,Alan Carius,Alan Carius
5612,-0.5885270048099154,0.2110545537528063,-0.4566984702968827,0.0290717856812657,-0.442194161872622,-0.985678673521641,-0.0546259581371541,-0.6713180146140664,-0.2605842974814736,-1.301957883381085,Hamed Al-Ghamdi,Hamed Al-Ghamdi
5613,0.2832302185479557,-0.9063187787749888,-1.1245155551021957,-0.5958494561059478,-1.0552741976830111,-1.64069236772021,-1.1534453624478171,-0.1246031208277624,-0.2605842974814736,1.6184566332262462,Ali Salmin,Ali Salmin
5614,0.7191088302268913,-1.4650054450388863,0.2111186145084302,-0.5958494561059478,0.7839659097481568,0.9793624090740664,0.4947837440181774,-1.2180329084003705,-0.7920017566557576,-0.328486377845308,Fabricio Fernández,Fabricio Fernandez
5615,-0.3705876989704476,0.2110545537528063,0.2111186145084302,0.0290717856812657,0.7839659097481568,-0.3306649793230718,0.4947837440181774,-0.1246031208277624,-0.2605842974814736,1.1317208804583576,Abdullah Ramadan,Abdullah Ramadan
5616,0.7191088302268913,0.7697412200167039,0.2111186145084302,0.0290717856812657,0.1708858739377674,-0.3306649793230718,0.4947837440181774,-0.6713180146140664,-0.2605842974814736,1.6184566332262462,Majed Hassan,Majed Hassan
5617,0.5011695243874236,-0.3476321125110912,0.2111186145084302,0.0290717856812657,0.1708858739377674,-0.3306649793230718,-0.6040356602924856,0.4221117729585414,-0.2605842974814736,-1.7886936361489736,Zé Paulo,Ze Paulo
5618,-0.8064663106493831,-0.9063187787749888,-0.4566984702968827,0.0290717856812657,-0.442194161872622,-0.985678673521641,-0.6040356602924856,-0.1246031208277624,-0.2605842974814736,-0.328486377845308,Marco García,Marco Garcia
5619,0.0652909127084879,-0.9063187787749888,-1.1245155551021957,-1.2207706978931614,-1.6683542334934007,-0.985678673521641,-1.1534453624478171,-1.2180329084003705,0.2708331616928102,0.1582493749225805,Marcus Maier,Marcus Maier
5620,0.0652909127084879,0.2110545537528063,-1.7923326399075086,-0.5958494561059478,-2.2814342693037903,-0.3306649793230718,-0.6040356602924856,-1.2180329084003705,0.2708331616928102,0.1582493749225805,Matthias Puschl,Matthias Puschl
5621,0.2832302185479557,-0.3476321125110912,-1.1245155551021957,-0.5958494561059478,-2.2814342693037903,-1.64069236772021,-0.0546259581371541,-0.6713180146140664,0.2708331616928102,0.1582493749225805,Stefan Haudum,Stefan Haudum
5622,0.7191088302268913,-1.4650054450388863,0.8789356993137432,0.0290717856812657,0.7839659097481568,0.9793624090740664,-0.0546259581371541,-1.7647478021866745,0.2708331616928102,-2.7621651416847506,Nono,Nono
5623,1.1549874419058268,-0.9063187787749888,-1.1245155551021957,-0.5958494561059478,-0.442194161872622,-0.985678673521641,-1.1534453624478171,-1.7647478021866745,-0.2605842974814736,0.1582493749225805,Diego Tavares,Diego Tavares
5624,0.7191088302268913,-0.9063187787749888,-0.4566984702968827,-1.2207706978931614,-0.442194161872622,-0.985678673521641,0.4947837440181774,-0.6713180146140664,-0.2605842974814736,-2.275429388916862,Ítalo Melo,Italo Melo
5625,0.5011695243874236,-0.3476321125110912,-0.4566984702968827,-0.5958494561059478,-1.0552741976830111,-0.3306649793230718,-0.0546259581371541,-0.6713180146140664,-0.2605842974814736,-0.328486377845308,Dudu Vieira,Dudu Vieira
5626,-0.3705876989704476,-0.9063187787749888,-0.4566984702968827,-1.2207706978931614,-0.442194161872622,-0.3306649793230718,-0.0546259581371541,-1.7647478021866745,-0.2605842974814736,-0.8152221306131965,Ravanelli,Ravanelli
5627,-0.8064663106493831,0.2110545537528063,1.546752784119056,0.6539930274684793,0.7839659097481568,0.9793624090740664,-1.7028550646031486,0.9688266667448454,0.2708331616928102,0.6449851276904691,Walter Tandazo,Walter Tandazo
5628,-0.3705876989704476,0.2110545537528063,0.8789356993137432,0.6539930274684793,0.1708858739377674,0.9793624090740664,-0.0546259581371541,0.9688266667448454,-1.3234192158300415,0.1582493749225805,Kevin Peña,Kevin Pena
5629,0.2832302185479557,-0.3476321125110912,-0.4566984702968827,0.0290717856812657,-0.442194161872622,-1.64069236772021,-2.25226476675848,-1.2180329084003705,0.2708331616928102,0.6449851276904691,Carlos Correa,Carlos Correa
5630,-0.5885270048099154,-0.9063187787749888,-0.4566984702968827,0.0290717856812657,0.1708858739377674,-0.985678673521641,-2.25226476675848,-0.6713180146140664,-1.3234192158300415,-1.7886936361489736,Ángelo Mina,Angelo Mina
5631,-0.3705876989704476,-0.3476321125110912,-0.4566984702968827,0.0290717856812657,-1.0552741976830111,2.2893897974712045,0.4947837440181774,-0.1246031208277624,-0.2605842974814736,-0.8152221306131965,Limberg Gutiérrez,Limberg Gutierrez
5632,0.5011695243874236,-3.1410654438305787,-1.7923326399075086,-0.5958494561059478,0.1708858739377674,-0.985678673521641,-0.6040356602924856,-2.3114626959729785,-0.2605842974814736,-0.328486377845308,Francisco Gatti,Francisco Gatti
5633,-0.3705876989704476,-1.4650054450388863,0.2111186145084302,0.0290717856812657,0.1708858739377674,0.9793624090740664,-0.6040356602924856,-0.1246031208277624,-1.8548366750043253,-0.328486377845308,Jeremy Canela,Jeremy Canela
5634,0.7191088302268913,0.2110545537528063,-0.4566984702968827,0.6539930274684793,-2.2814342693037903,-0.3306649793230718,-0.6040356602924856,0.4221117729585414,0.8022506208670942,1.1317208804583576,Angel Ojeda,Angel Ojeda
5635,-0.3705876989704476,-0.9063187787749888,-0.4566984702968827,0.0290717856812657,0.1708858739377674,-0.985678673521641,-1.1534453624478171,-0.1246031208277624,-0.2605842974814736,-0.328486377845308,Kevin Lugo,Kevin Lugo
5636,-0.8064663106493831,0.2110545537528063,-1.7923326399075086,0.6539930274684793,-1.0552741976830111,-1.64069236772021,-1.1534453624478171,0.9688266667448454,1.865085539215662,0.1582493749225805,Jovani Welch,Jovani Welch
5637,1.8088053594242304,0.7697412200167039,-1.1245155551021957,0.0290717856812657,-0.442194161872622,-0.985678673521641,-0.6040356602924856,-0.6713180146140664,-0.2605842974814736,-0.328486377845308,Armando Cooper,Armando Cooper
5638,0.2832302185479557,-0.9063187787749888,-1.7923326399075086,0.0290717856812657,-0.442194161872622,-0.3306649793230718,-1.1534453624478171,-0.1246031208277624,0.2708331616928102,-0.328486377845308,Jhamal Rodriguez,Jhamal Rodriguez
5639,-1.0244056164888509,-0.9063187787749888,-0.4566984702968827,-1.2207706978931614,0.1708858739377674,-0.985678673521641,-0.0546259581371541,-0.6713180146140664,-0.2605842974814736,-1.301957883381085,Juan Sebastián Herrera,Juan Sebastian Herrera
5640,0.7191088302268913,-1.4650054450388863,-0.4566984702968827,-1.2207706978931614,-1.6683542334934007,-1.64069236772021,-2.25226476675848,0.9688266667448454,0.8022506208670942,1.1317208804583576,Índio,Indio
5641,-0.3705876989704476,0.2110545537528063,0.2111186145084302,-0.5958494561059478,-0.442194161872622,-0.3306649793230718,-0.0546259581371541,0.4221117729585414,0.2708331616928102,0.1582493749225805,Rickson,Rickson
5642,0.9370481360663592,0.2110545537528063,0.2111186145084302,0.0290717856812657,0.7839659097481568,0.9793624090740664,0.4947837440181774,-0.1246031208277624,0.2708331616928102,0.1582493749225805,Renatinho,Renatinho
5643,-0.3705876989704476,0.2110545537528063,0.8789356993137432,0.0290717856812657,0.7839659097481568,0.9793624090740664,0.4947837440181774,-0.6713180146140664,0.2708331616928102,-0.328486377845308,Jurgen Bardhi,Jurgen Bardhi
5644,0.2832302185479557,-3.1410654438305787,-1.1245155551021957,-0.5958494561059478,-0.442194161872622,-2.2957060619187795,-1.7028550646031486,-1.2180329084003705,-0.7920017566557576,-2.275429388916862,Gboly Ariyibi,Gboly Ariyibi
5645,-1.4602842281677864,-1.4650054450388863,0.2111186145084302,0.0290717856812657,-1.0552741976830111,-0.3306649793230718,-1.1534453624478171,0.4221117729585414,-0.2605842974814736,0.6449851276904691,Flavio Paoletti,Flavio Paoletti
5646,-1.4602842281677864,0.7697412200167039,-1.1245155551021957,0.6539930274684793,-0.442194161872622,-0.3306649793230718,-2.25226476675848,0.4221117729585414,-1.3234192158300415,0.1582493749225805,Diyor Xolmatov,Diyor Xolmatov
