,player_age,dribbling,first-touch,finishing,positioning,vision,stamina,technique,composure,balance,player_name,player_nm
6433,0.1168133672603205,-0.235883993307071,-0.1080625086665984,0.0877192935285492,0.6162599642099028,-1.9091438194241928,-1.1096450658342352,-0.3096224683021107,0.4169859429400465,0.2000975378571867,Andriy Boriachuk,Andriy Boriachuk
6434,0.9972406130388696,-0.235883993307071,-1.390990663882849,-2.612236739410895,-0.8149824418369477,-0.0369367989667853,0.0910564156975256,0.318855742704759,-0.143096472807465,-3.062835878523912,Volodymyr Tanchyk,Volodymyr Tanchyk
6435,-0.7636138785182286,-1.3730596426599468,0.5334015689415269,-1.5322543262351171,0.1391791621942859,-1.2850748126050573,0.0910564156975256,0.318855742704759,-1.2632613043024885,0.2000975378571867,Gonzalo Sánchez,Gonzalo Sanchez
6436,0.1168133672603205,1.4698794807222426,-0.1080625086665984,-2.612236739410895,0.1391791621942859,-0.6610058057859214,-1.1096450658342352,0.318855742704759,0.4169859429400465,-2.130569188129312,Miguel Carranza,Miguel Carranza
6437,0.1168133672603205,0.3327038313693668,0.5334015689415269,0.0877192935285492,0.1391791621942859,0.5871322078523505,0.0910564156975256,-0.9381006793089806,-0.7031788885549767,-1.1983024977347123,Edisson Kuncho,Edisson Kuncho
6438,2.097774670262056,-1.3730596426599468,1.8163297241577776,-0.4522719130593396,1.0933407662255197,0.5871322078523505,-1.1096450658342352,-0.3096224683021107,-0.7031788885549767,-0.7321691525374128,Mauricio Castillo,Mauricio Castillo
6439,0.5570269901495951,0.3327038313693668,-1.390990663882849,1.167701706704327,-0.3379016398213308,-2.533212826243329,1.2917578972292865,-0.3096224683021107,-1.82334372005,-1.1983024977347123,Kenneth Dixon,Kenneth Dixon
6440,0.7771338015942324,0.9012916560458047,-1.390990663882849,0.627710500116438,-0.8149824418369477,-0.0369367989667853,0.0910564156975256,-0.3096224683021107,0.4169859429400465,-1.1983024977347123,Walberto Caicedo,Walberto Caicedo
6441,2.758095104595968,-3.6474109413656985,-0.1080625086665984,2.2476841198801045,2.0475023702567534,-0.0369367989667853,-1.1096450658342352,-3.4520135233364595,-0.143096472807465,-0.7321691525374128,Johan Cóndega,Johan Condega
6442,1.217347424483507,-2.5102352920128226,-1.390990663882849,-0.9922631196472284,-0.8149824418369477,-2.533212826243329,-0.5092943250683548,-0.9381006793089806,0.977068358687558,1.1323642282517865,Jorge Alejandro Castro,Jorge Alejandro Castro
6443,0.7771338015942324,-0.235883993307071,-0.1080625086665984,0.0877192935285492,0.1391791621942859,-0.6610058057859214,0.691407156463406,0.318855742704759,0.4169859429400465,0.2000975378571867,Alexy Bosetti,Alexy Bosetti
6444,1.437454235928144,-0.235883993307071,-0.1080625086665984,-0.9922631196472284,-0.8149824418369477,0.5871322078523505,0.0910564156975256,0.318855742704759,-0.143096472807465,0.6662308830544865,Yoric Ravet,Yoric Ravet
6445,0.1168133672603205,0.9012916560458047,-1.390990663882849,0.627710500116438,1.5704215682411364,-0.0369367989667853,0.0910564156975256,-0.3096224683021107,0.977068358687558,-0.266035807340113,Jorlian Sánchez,Jorlian Sanchez
6446,0.1168133672603205,-0.235883993307071,-0.1080625086665984,-0.9922631196472284,-0.3379016398213308,0.5871322078523505,0.691407156463406,-0.3096224683021107,-0.7031788885549767,0.2000975378571867,Omar Duarte,Omar Duarte
6447,0.3369201787049578,0.9012916560458047,1.174865646549652,-2.072245532823006,0.1391791621942859,-1.2850748126050573,-2.9106972881318764,0.318855742704759,-0.143096472807465,-0.7321691525374128,Jesús Preciado,Jesus Preciado
6448,0.5570269901495951,-0.804471817983509,-0.1080625086665984,-2.072245532823006,0.1391791621942859,0.5871322078523505,0.0910564156975256,0.318855742704759,-0.7031788885549767,0.6662308830544865,Raudy Guerrero,Raudy Guerrero
6449,-0.7636138785182286,0.3327038313693668,-0.1080625086665984,-1.5322543262351171,0.6162599642099028,-0.6610058057859214,-1.1096450658342352,0.9473339537116288,-1.82334372005,-0.266035807340113,Cristian Barros,Cristian Barros
6450,0.1168133672603205,-0.804471817983509,-0.7495265862747238,0.627710500116438,-0.3379016398213308,-1.2850748126050573,-1.7099958066001155,-0.9381006793089806,-0.7031788885549767,1.1323642282517865,Wesley Tanque,Wesley Tanque
6451,2.317881481706693,-1.9416474673363848,-2.6739188190991,-0.9922631196472284,1.0933407662255197,-1.2850748126050573,0.691407156463406,-0.9381006793089806,-1.2632613043024885,-0.266035807340113,Marvin Ávila,Marvin Avila
6452,1.217347424483507,-0.804471817983509,-2.0324547414909744,0.0877192935285492,-0.3379016398213308,-1.2850748126050573,-1.1096450658342352,-1.5665788903158504,-0.7031788885549767,0.2000975378571867,Eber Caicedo,Eber Caicedo
6453,2.758095104595968,-0.804471817983509,-0.7495265862747238,-0.9922631196472284,-0.3379016398213308,-0.6610058057859214,0.0910564156975256,-0.9381006793089806,-1.2632613043024885,0.6662308830544865,Hernán Sandoval,Hernan Sandoval
6454,1.437454235928144,-0.804471817983509,-0.1080625086665984,-2.072245532823006,0.1391791621942859,-1.2850748126050573,0.691407156463406,-0.9381006793089806,-1.2632613043024885,-1.1983024977347123,Cristian Altamirano,Cristian Altamirano
6455,0.5570269901495951,-0.235883993307071,-0.7495265862747238,-0.9922631196472284,-0.3379016398213308,-0.6610058057859214,-1.1096450658342352,-0.9381006793089806,-0.143096472807465,-1.1983024977347123,Hubert Tomalski,Hubert Tomalski
6456,-0.1032934441843167,0.3327038313693668,-0.7495265862747238,0.627710500116438,-0.3379016398213308,-1.2850748126050573,-1.7099958066001155,-0.3096224683021107,-0.143096472807465,1.1323642282517865,Joao Paredes,Joao Paredes
6457,1.217347424483507,-0.235883993307071,-1.390990663882849,0.0877192935285492,1.0933407662255197,-1.9091438194241928,-1.1096450658342352,-0.3096224683021107,0.4169859429400465,0.6662308830544865,Miguel Sansores,Miguel Sansores
6458,0.5570269901495951,-0.235883993307071,1.174865646549652,-2.072245532823006,0.1391791621942859,-0.0369367989667853,0.0910564156975256,-0.9381006793089806,-0.143096472807465,-1.1983024977347123,Babak Moradi,Babak Moradi
6459,-0.1032934441843167,0.3327038313693668,-0.1080625086665984,1.167701706704327,-0.3379016398213308,-2.533212826243329,-1.7099958066001155,-0.3096224683021107,0.977068358687558,-2.130569188129312,Chibuike Ohizu,Chibuike Ohizu
6460,1.217347424483507,-1.3730596426599468,-0.7495265862747238,1.7076929132922156,-0.3379016398213308,-1.2850748126050573,-2.310346547365996,-1.5665788903158504,0.977068358687558,0.2000975378571867,Héctor Penayo,Hector Penayo
6461,0.3369201787049578,-1.3730596426599468,0.5334015689415269,-1.5322543262351171,0.1391791621942859,-1.9091438194241928,0.0910564156975256,-1.5665788903158504,-2.3834261357975115,-2.130569188129312,Faraz Emamali,Faraz Emamali
6462,0.5570269901495951,-2.5102352920128226,-0.1080625086665984,-1.5322543262351171,-0.3379016398213308,-1.2850748126050573,1.2917578972292865,-3.4520135233364595,-0.7031788885549767,1.1323642282517865,Sajjad Bazgir,Sajjad Bazgir
6463,-0.1032934441843167,0.3327038313693668,-0.1080625086665984,-0.9922631196472284,1.5704215682411364,1.8352702214906225,0.0910564156975256,0.318855742704759,-0.7031788885549767,0.2000975378571867,Uroš Stamenić,Uros Stamenic
6464,0.5570269901495951,-0.235883993307071,0.5334015689415269,-2.072245532823006,-0.8149824418369477,-1.2850748126050573,-2.310346547365996,0.318855742704759,0.977068358687558,-2.596702533326612,Tibo Van de Velde,Tibo Van de Velde
6465,-0.983720689962866,-0.235883993307071,-3.9568469743153503,0.0877192935285492,0.6162599642099028,-0.6610058057859214,0.691407156463406,-0.3096224683021107,-0.143096472807465,-1.1983024977347123,Zago Zegarra,Zago Zegarra
6466,-1.203827501407503,-1.3730596426599468,-1.390990663882849,0.0877192935285492,-1.2920632438525643,-0.6610058057859214,0.0910564156975256,-0.9381006793089806,-1.82334372005,-0.266035807340113,Thierry Gale,Thierry Gale
6467,-0.5435070670735913,-0.235883993307071,1.174865646549652,1.167701706704327,0.1391791621942859,0.5871322078523505,1.2917578972292865,-1.5665788903158504,-1.2632613043024885,-1.1983024977347123,Mark Grosse,Mark Grosse
6468,-1.4239343128521404,0.3327038313693668,-0.1080625086665984,-0.4522719130593396,0.6162599642099028,-1.9091438194241928,-1.1096450658342352,-0.3096224683021107,-1.2632613043024885,-0.7321691525374128,Kazeem Olaigbe,Kazeem Olaigbe
6469,-1.4239343128521404,-0.804471817983509,-0.7495265862747238,1.7076929132922156,0.6162599642099028,0.5871322078523505,0.0910564156975256,-0.3096224683021107,-1.2632613043024885,-0.7321691525374128,Ilhan Fandi,Ilhan Fandi
6470,-1.6440411242967776,0.3327038313693668,-0.7495265862747238,-0.9922631196472284,-0.3379016398213308,-0.6610058057859214,0.691407156463406,0.318855742704759,-0.7031788885549767,-0.7321691525374128,Jairo Ditta,Jairo Ditta
6471,-1.203827501407503,-0.235883993307071,-0.7495265862747238,0.0877192935285492,-0.8149824418369477,-1.9091438194241928,0.691407156463406,-0.9381006793089806,0.4169859429400465,-0.7321691525374128,Talisson Almeida,Talisson Almeida
6472,-1.864147935741415,0.9012916560458047,-0.1080625086665984,-0.9922631196472284,-0.8149824418369477,-0.0369367989667853,-1.1096450658342352,-0.3096224683021107,-0.143096472807465,-0.266035807340113,Nathan Fernandes,Nathan Fernandes
6473,-0.983720689962866,-0.804471817983509,0.5334015689415269,0.627710500116438,1.0933407662255197,1.2112012146714866,0.691407156463406,-0.9381006793089806,-0.143096472807465,0.2000975378571867,Chrigor,Chrigor
6474,-0.5435070670735913,-1.3730596426599468,-0.7495265862747238,-0.4522719130593396,1.5704215682411364,-0.0369367989667853,0.0910564156975256,-0.9381006793089806,-0.143096472807465,-0.7321691525374128,Bruno Marques,Bruno Marques
6475,-0.7636138785182286,-1.3730596426599468,-0.7495265862747238,0.627710500116438,1.0933407662255197,-1.2850748126050573,-1.1096450658342352,-0.9381006793089806,-0.143096472807465,-0.266035807340113,Dimitar Mitkov,Dimitar Mitkov
6476,0.7771338015942324,-0.235883993307071,-1.390990663882849,-0.4522719130593396,-0.8149824418369477,0.5871322078523505,0.0910564156975256,-0.9381006793089806,-0.7031788885549767,0.6662308830544865,Aymen Souda,Aymen Souda
6477,-1.203827501407503,-0.235883993307071,-0.7495265862747238,0.0877192935285492,-1.7691440458681813,0.5871322078523505,0.691407156463406,-0.9381006793089806,-1.82334372005,0.2000975378571867,Gonzalo Tapia,Gonzalo Tapia
6478,-1.203827501407503,0.3327038313693668,-0.1080625086665984,-0.4522719130593396,-0.3379016398213308,-0.0369367989667853,0.0910564156975256,0.318855742704759,-1.2632613043024885,-0.7321691525374128,Jakov-Anton Vasilj,Jakov-Anton Vasilj
6479,-0.5435070670735913,-0.804471817983509,-0.7495265862747238,-0.4522719130593396,-1.2920632438525643,-0.6610058057859214,-1.1096450658342352,-0.9381006793089806,-0.7031788885549767,0.6662308830544865,Ivan Delić,Ivan Delic
6480,-0.5435070670735913,0.9012916560458047,-1.390990663882849,-0.9922631196472284,0.1391791621942859,-1.2850748126050573,1.2917578972292865,-1.5665788903158504,-0.7031788885549767,0.6662308830544865,Ladislav Mužík,Ladislav Muzik
6481,-0.323400255628954,-0.804471817983509,1.8163297241577776,-0.9922631196472284,1.0933407662255197,-2.533212826243329,1.2917578972292865,-0.3096224683021107,-1.82334372005,-0.7321691525374128,Daniel Vašulín,Daniel Vasulin
6482,-1.4239343128521404,-0.235883993307071,-2.6739188190991,-2.072245532823006,0.6162599642099028,-0.6610058057859214,-2.310346547365996,0.318855742704759,2.0972331901825814,0.6662308830544865,Daniel Hais,Daniel Hais
6483,-1.864147935741415,0.3327038313693668,-0.7495265862747238,-0.9922631196472284,-0.3379016398213308,-0.6610058057859214,0.0910564156975256,-1.5665788903158504,-0.7031788885549767,-0.7321691525374128,Luca Barrington,Luca Barrington
6484,0.9972406130388696,-1.3730596426599468,-0.1080625086665984,-0.9922631196472284,1.0933407662255197,-0.0369367989667853,0.0910564156975256,-0.3096224683021107,-0.143096472807465,0.2000975378571867,Elias Kachunga,Elias Kachunga
6485,-0.983720689962866,0.9012916560458047,-0.1080625086665984,-0.4522719130593396,-0.3379016398213308,-0.6610058057859214,0.0910564156975256,-0.3096224683021107,-0.143096472807465,2.064630918646386,Armando Dobra,Armando Dobra
6486,-0.983720689962866,0.3327038313693668,-1.390990663882849,-1.5322543262351171,-0.3379016398213308,-1.9091438194241928,-1.7099958066001155,-0.9381006793089806,-1.2632613043024885,-0.266035807340113,Owura Edwards,Owura Edwards
6487,-1.6440411242967776,0.3327038313693668,-0.1080625086665984,-0.9922631196472284,0.6162599642099028,-0.6610058057859214,-1.1096450658342352,0.318855742704759,-0.7031788885549767,-1.6644358429320123,Harry Vaughan,Harry Vaughan
6488,0.3369201787049578,0.9012916560458047,-0.1080625086665984,0.0877192935285492,0.1391791621942859,-0.0369367989667853,-1.7099958066001155,-0.3096224683021107,-0.143096472807465,1.1323642282517865,Josh Murphy,Josh Murphy
6489,-1.4239343128521404,0.3327038313693668,-1.390990663882849,-0.4522719130593396,-0.8149824418369477,-1.9091438194241928,-1.7099958066001155,-1.5665788903158504,-1.82334372005,-0.266035807340113,Sinclair Armstrong,Sinclair Armstrong
6490,-0.7636138785182286,-0.235883993307071,-2.0324547414909744,0.0877192935285492,-0.8149824418369477,-1.9091438194241928,0.691407156463406,-1.5665788903158504,-0.7031788885549767,0.6662308830544865,Isaac Olaofe,Isaac Olaofe
6491,0.3369201787049578,0.9012916560458047,-0.1080625086665984,-0.9922631196472284,-0.3379016398213308,-0.0369367989667853,-1.1096450658342352,0.9473339537116288,-0.7031788885549767,0.2000975378571867,Jordan Jones,Jordan Jones
6492,-1.203827501407503,0.9012916560458047,-0.1080625086665984,-0.9922631196472284,0.6162599642099028,0.5871322078523505,-0.5092943250683548,0.318855742704759,1.5371507744350696,0.6662308830544865,Thelo Aasgaard,Thelo Aasgaard
6493,0.7771338015942324,-4.784586590718575,-1.390990663882849,0.627710500116438,-1.2920632438525643,-0.6610058057859214,-1.1096450658342352,-1.5665788903158504,1.5371507744350696,-2.130569188129312,Mikkel Dahl,Mikkel Dahl
6494,0.5570269901495951,0.3327038313693668,-0.1080625086665984,-2.072245532823006,-0.3379016398213308,-1.9091438194241928,0.0910564156975256,-0.3096224683021107,-0.7031788885549767,0.2000975378571867,Lenny Nangis,Lenny Nangis
6495,-0.323400255628954,0.9012916560458047,-0.1080625086665984,0.627710500116438,0.6162599642099028,-0.6610058057859214,0.691407156463406,-0.9381006793089806,-0.7031788885549767,-0.7321691525374128,Alain Ipiélé,Alain Ipiele
6496,0.5570269901495951,-0.235883993307071,0.5334015689415269,-0.4522719130593396,-2.246224847883798,-0.0369367989667853,0.691407156463406,0.318855742704759,0.4169859429400465,-0.7321691525374128,Julien Bègue,Julien Begue
6497,-1.864147935741415,0.3327038313693668,0.5334015689415269,-0.9922631196472284,-0.3379016398213308,0.5871322078523505,-0.5092943250683548,0.318855742704759,-0.7031788885549767,-0.266035807340113,Noha Lemina,Noha Lemina
6498,-1.864147935741415,-0.235883993307071,-0.7495265862747238,0.0877192935285492,0.1391791621942859,0.5871322078523505,0.0910564156975256,-0.3096224683021107,-0.7031788885549767,-0.266035807340113,Ilyes Housni,Ilyes Housni
6499,-1.4239343128521404,-0.804471817983509,-0.7495265862747238,-1.5322543262351171,-1.2920632438525643,-1.2850748126050573,1.2917578972292865,-0.3096224683021107,-1.2632613043024885,0.6662308830544865,Maximilian Schmid,Maximilian Schmid
6500,-0.1032934441843167,-1.9416474673363848,-0.7495265862747238,1.167701706704327,-0.8149824418369477,-1.9091438194241928,-1.7099958066001155,-0.9381006793089806,0.977068358687558,-1.1983024977347123,Leandro Putaro,Leandro Putaro
6501,-0.7636138785182286,-1.3730596426599468,1.174865646549652,-0.9922631196472284,0.1391791621942859,-0.6610058057859214,-2.310346547365996,-0.9381006793089806,-2.943508551545023,-1.1983024977347123,Julian Guttau,Julian Guttau
6502,-0.5435070670735913,0.3327038313693668,0.5334015689415269,-0.4522719130593396,-0.3379016398213308,0.5871322078523505,-0.5092943250683548,0.318855742704759,0.4169859429400465,-1.1983024977347123,Léo Scienza,Leo Scienza
6503,-0.1032934441843167,-0.235883993307071,0.5334015689415269,0.627710500116438,1.0933407662255197,-1.9091438194241928,1.2917578972292865,-0.9381006793089806,-0.143096472807465,-1.6644358429320123,Felix Higl,Felix Higl
6504,-0.7636138785182286,-0.804471817983509,-1.390990663882849,-2.072245532823006,0.6162599642099028,0.5871322078523505,0.691407156463406,0.318855742704759,-2.3834261357975115,-1.6644358429320123,Marius Hauptmann,Marius Hauptmann
6505,-0.983720689962866,0.9012916560458047,-0.1080625086665984,-0.9922631196472284,-0.8149824418369477,-0.0369367989667853,-1.1096450658342352,0.318855742704759,-0.143096472807465,-1.6644358429320123,Ulysses Llanez,Ulysses Llanez
6506,0.7771338015942324,0.3327038313693668,-0.1080625086665984,0.0877192935285492,-1.2920632438525643,-2.533212826243329,-2.310346547365996,0.318855742704759,0.4169859429400465,-0.7321691525374128,Mohamed Hamdaoui,Mohamed Hamdaoui
6507,1.6575610473727815,0.9012916560458047,-0.1080625086665984,0.0877192935285492,-0.8149824418369477,0.5871322078523505,-1.1096450658342352,0.318855742704759,0.977068358687558,0.2000975378571867,Melvin Platje,Melvin Platje
6508,0.9972406130388696,-1.9416474673363848,-0.1080625086665984,-1.5322543262351171,-0.8149824418369477,-0.0369367989667853,-1.1096450658342352,-0.3096224683021107,-0.143096472807465,0.2000975378571867,Mike van Duinen,Mike van Duinen
6509,0.7771338015942324,-1.3730596426599468,-1.390990663882849,-0.4522719130593396,-1.7691440458681813,1.2112012146714866,0.691407156463406,-0.9381006793089806,0.4169859429400465,-0.7321691525374128,Tom Boere,Tom Boere
6510,-1.203827501407503,-0.235883993307071,-0.1080625086665984,-0.9922631196472284,-0.8149824418369477,-0.0369367989667853,0.0910564156975256,0.318855742704759,-0.143096472807465,-0.266035807340113,Adam Kaied,Adam Kaied
6511,-0.323400255628954,-0.235883993307071,-0.7495265862747238,-2.072245532823006,0.6162599642099028,0.5871322078523505,-0.5092943250683548,0.318855742704759,-0.7031788885549767,-0.266035807340113,Mees Kaandorp,Mees Kaandorp
6512,0.5570269901495951,0.3327038313693668,-0.1080625086665984,-0.4522719130593396,-0.3379016398213308,0.5871322078523505,0.0910564156975256,-0.3096224683021107,0.4169859429400465,0.6662308830544865,Aron Sigurðarson,Aron Sigurdarson
6513,-1.6440411242967776,-0.804471817983509,-0.1080625086665984,-0.4522719130593396,-1.2920632438525643,-0.0369367989667853,0.691407156463406,-0.9381006793089806,-0.7031788885549767,0.6662308830544865,Herculano Nabian,Herculano Nabian
6514,-0.983720689962866,-0.235883993307071,-3.315382896707225,0.0877192935285492,0.6162599642099028,0.5871322078523505,0.691407156463406,-0.9381006793089806,-0.143096472807465,0.2000975378571867,Riccardo Tonin,Riccardo Tonin
6515,-0.323400255628954,-0.804471817983509,-0.7495265862747238,-0.9922631196472284,0.1391791621942859,0.5871322078523505,0.0910564156975256,0.318855742704759,-1.2632613043024885,-0.266035807340113,Ferdinando Del Sole,Ferdinando Del Sole
6516,-1.864147935741415,-1.3730596426599468,-0.7495265862747238,0.627710500116438,0.1391791621942859,-0.6610058057859214,1.2917578972292865,-1.5665788903158504,-0.143096472807465,0.6662308830544865,Valerio Crespi,Valerio Crespi
6517,-1.6440411242967776,-0.804471817983509,-1.390990663882849,-0.4522719130593396,0.6162599642099028,0.5871322078523505,0.691407156463406,-0.3096224683021107,-1.2632613043024885,0.6662308830544865,Mohamed Zoma,Mohamed Zoma
6518,0.7771338015942324,-0.804471817983509,-0.1080625086665984,0.627710500116438,-1.2920632438525643,-1.9091438194241928,-0.5092943250683548,-0.9381006793089806,0.4169859429400465,0.6662308830544865,Federico Vázquez,Federico Vazquez
6519,1.6575610473727815,-1.3730596426599468,-0.1080625086665984,-0.9922631196472284,-0.3379016398213308,0.5871322078523505,-1.7099958066001155,-0.3096224683021107,-0.7031788885549767,0.2000975378571867,Hiroyuki Abe,Hiroyuki Abe
6520,-1.203827501407503,0.3327038313693668,-0.1080625086665984,-0.9922631196472284,0.1391791621942859,-0.0369367989667853,0.0910564156975256,0.318855742704759,-0.143096472807465,-1.1983024977347123,Jun Nishikawa,Jun Nishikawa
6521,0.1168133672603205,-0.235883993307071,-1.390990663882849,0.0877192935285492,-0.3379016398213308,-1.2850748126050573,-1.1096450658342352,-0.9381006793089806,-0.143096472807465,-0.266035807340113,Eleke,Eleke
6522,-1.4239343128521404,0.3327038313693668,1.174865646549652,0.0877192935285492,1.0933407662255197,-1.2850748126050573,-1.1096450658342352,0.9473339537116288,-0.143096472807465,0.6662308830544865,Sebastian Tounekti,Sebastian Tounekti
6523,-0.983720689962866,-1.9416474673363848,-0.1080625086665984,0.627710500116438,-1.2920632438525643,-1.2850748126050573,0.0910564156975256,-0.9381006793089806,0.977068358687558,-0.266035807340113,Oscar Aga,Oscar Aga
6524,0.3369201787049578,-1.3730596426599468,-0.1080625086665984,0.627710500116438,-0.3379016398213308,-0.6610058057859214,1.2917578972292865,-1.5665788903158504,0.4169859429400465,-1.1983024977347123,Mats Lillebo,Mats Lillebo
6525,1.437454235928144,0.3327038313693668,0.5334015689415269,-0.4522719130593396,1.0933407662255197,0.5871322078523505,-0.5092943250683548,0.318855742704759,0.977068358687558,-0.266035807340113,Arsénio,Arsenio
6526,-1.4239343128521404,-0.804471817983509,1.174865646549652,0.627710500116438,0.1391791621942859,-0.0369367989667853,0.0910564156975256,0.318855742704759,0.4169859429400465,-0.7321691525374128,Kai Fotheringham,Kai Fotheringham
6527,-1.6440411242967776,0.3327038313693668,-0.1080625086665984,0.0877192935285492,0.1391791621942859,0.5871322078523505,-0.5092943250683548,-1.5665788903158504,0.4169859429400465,-0.266035807340113,Nikola Jovićević,Nikola Jovicevic
6528,-0.323400255628954,0.9012916560458047,0.5334015689415269,-0.4522719130593396,0.1391791621942859,1.8352702214906225,-0.5092943250683548,0.318855742704759,0.977068358687558,-0.266035807340113,Patrick Maswanganyi,Patrick Maswanganyi
6529,-1.864147935741415,0.3327038313693668,0.5334015689415269,-0.4522719130593396,0.1391791621942859,-0.6610058057859214,0.691407156463406,0.318855742704759,-1.82334372005,-1.6644358429320123,Relebohile Mofokeng,Relebohile Mofokeng
6530,-1.4239343128521404,-0.804471817983509,-2.0324547414909744,0.627710500116438,1.0933407662255197,-0.0369367989667853,-0.5092943250683548,-0.9381006793089806,-0.143096472807465,-2.130569188129312,Boitumelo Radiopane,Boitumelo Radiopane
6531,-0.983720689962866,-0.235883993307071,0.5334015689415269,-0.4522719130593396,-1.7691440458681813,-0.0369367989667853,-1.1096450658342352,0.318855742704759,-1.82334372005,-0.266035807340113,Nils Mortimer,Nils Mortimer
6532,0.7771338015942324,2.0384673053986804,1.174865646549652,-0.4522719130593396,0.6162599642099028,1.8352702214906225,-1.7099958066001155,1.5758121647184986,-0.143096472807465,0.2000975378571867,José Artiles,Jose Artiles
6533,-0.983720689962866,-0.235883993307071,-0.7495265862747238,-0.9922631196472284,-0.3379016398213308,-0.6610058057859214,-0.5092943250683548,-0.9381006793089806,-0.7031788885549767,-0.266035807340113,Nico,Nico
6534,-1.6440411242967776,0.3327038313693668,-0.7495265862747238,0.0877192935285492,-0.3379016398213308,0.5871322078523505,-2.9106972881318764,0.318855742704759,-1.2632613043024885,0.2000975378571867,Gonzalo,Gonzalo
6535,-0.7636138785182286,-0.235883993307071,-0.1080625086665984,0.627710500116438,-0.3379016398213308,0.5871322078523505,-0.5092943250683548,0.318855742704759,0.977068358687558,-0.7321691525374128,Rodrigo Farofa,Rodrigo Farofa
6536,0.9972406130388696,-0.235883993307071,-0.1080625086665984,0.627710500116438,1.5704215682411364,-0.0369367989667853,-2.310346547365996,0.318855742704759,0.4169859429400465,1.1323642282517865,John Guidetti,John Guidetti
6537,-1.203827501407503,-0.235883993307071,-0.7495265862747238,-0.9922631196472284,-0.3379016398213308,-1.2850748126050573,0.691407156463406,-0.9381006793089806,-0.7031788885549767,0.2000975378571867,Erik Ring,Erik Ring
6538,-1.203827501407503,-0.804471817983509,-1.390990663882849,-0.4522719130593396,-0.3379016398213308,-1.9091438194241928,1.2917578972292865,-0.9381006793089806,-0.7031788885549767,1.1323642282517865,Omar Faraj,Omar Faraj
6539,0.9972406130388696,-0.235883993307071,-0.1080625086665984,-0.9922631196472284,-0.3379016398213308,0.5871322078523505,-1.7099958066001155,-0.3096224683021107,-0.7031788885549767,0.2000975378571867,Nicklas Bärkroth,Nicklas Barkroth
6540,-0.5435070670735913,-0.235883993307071,-0.7495265862747238,-0.4522719130593396,-0.3379016398213308,0.5871322078523505,0.691407156463406,0.318855742704759,-0.143096472807465,-0.266035807340113,Mamadou Mendy,Mamadou Mendy
6541,-0.7636138785182286,-0.804471817983509,-1.390990663882849,0.0877192935285492,0.1391791621942859,-1.9091438194241928,0.0910564156975256,-0.9381006793089806,-0.7031788885549767,-0.7321691525374128,Benji Kikanović,Benji Kikanovic
6542,0.9972406130388696,0.9012916560458047,1.174865646549652,-0.9922631196472284,0.1391791621942859,-0.6610058057859214,0.0910564156975256,0.9473339537116288,-2.3834261357975115,-2.130569188129312,Maximiliano Viera,Maximiliano Viera
6543,-1.4239343128521404,1.4698794807222426,1.8163297241577776,0.627710500116438,0.6162599642099028,-1.2850748126050573,-0.5092943250683548,-0.9381006793089806,-0.143096472807465,-0.7321691525374128,Noa Cervantes,Noa Cervantes
6544,-1.864147935741415,-0.235883993307071,-0.1080625086665984,-0.4522719130593396,1.5704215682411364,-0.0369367989667853,0.0910564156975256,-0.3096224683021107,-0.7031788885549767,-0.266035807340113,Aïman Maurer,Aiman Maurer
6545,0.9972406130388696,-0.804471817983509,-0.1080625086665984,0.627710500116438,-1.7691440458681813,-1.2850748126050573,0.0910564156975256,-0.9381006793089806,-0.143096472807465,0.6662308830544865,Armand Gnanduillet,Armand Gnanduillet
6546,1.217347424483507,-0.235883993307071,-2.0324547414909744,-2.072245532823006,1.0933407662255197,-0.6610058057859214,-1.7099958066001155,-0.3096224683021107,-1.2632613043024885,-0.266035807340113,Migue García,Migue Garcia
6547,0.3369201787049578,-0.235883993307071,-0.1080625086665984,-0.4522719130593396,-0.3379016398213308,0.5871322078523505,-0.5092943250683548,-0.3096224683021107,-0.7031788885549767,-0.266035807340113,Juan Hernández,Juan Hernandez
6548,-1.203827501407503,-0.804471817983509,-0.7495265862747238,0.0877192935285492,0.6162599642099028,-0.0369367989667853,-0.5092943250683548,-0.9381006793089806,0.977068358687558,-0.7321691525374128,Marius Elvius,Marius Elvius
6549,-0.7636138785182286,-0.804471817983509,-0.7495265862747238,0.0877192935285492,-0.8149824418369477,-2.533212826243329,0.0910564156975256,-0.9381006793089806,0.977068358687558,-1.6644358429320123,Alexander Johansson,Alexander Johansson
6550,-0.7636138785182286,0.3327038313693668,0.5334015689415269,-0.4522719130593396,0.6162599642099028,0.5871322078523505,0.0910564156975256,0.318855742704759,-0.143096472807465,-1.6644358429320123,André Alsanati,Andre Alsanati
6551,2.097774670262056,-0.804471817983509,-2.0324547414909744,1.167701706704327,1.0933407662255197,-0.0369367989667853,0.0910564156975256,0.9473339537116288,0.4169859429400465,0.6662308830544865,Alessandro Marotta,Alessandro Marotta
6552,0.5570269901495951,-0.804471817983509,-0.7495265862747238,-0.4522719130593396,-0.3379016398213308,0.5871322078523505,-0.5092943250683548,1.5758121647184986,-0.7031788885549767,-0.266035807340113,Amato Ciciretti,Amato Ciciretti
6553,0.5570269901495951,-0.235883993307071,0.5334015689415269,-0.4522719130593396,-0.3379016398213308,-0.6610058057859214,0.0910564156975256,0.318855742704759,-0.7031788885549767,-0.7321691525374128,Davide Marsura,Davide Marsura
